time,rbmqInstance.obs_xpos,rbmqInstance.obs_ypos,rbmqInstance.obstacles,rbmqInstance.simtime_discrepancy,rbmqInstance.time_discrepancy,rbmqInstance.xpos,rbmqInstance.ypos,sMonitorInstance.command_stop,sMonitorInstance.dist,sMonitorInstance.flag,sMonitorInstance.obs_xpos_output,sMonitorInstance.obs_ypos_output,sMonitorInstance.robotti_xpos_output,sMonitorInstance.robotti_ypos_output
38.300000000000274,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
38.400000000000276,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
38.50000000000028,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
38.60000000000028,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
38.70000000000028,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
38.80000000000028,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
38.90000000000028,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
39.000000000000284,35.52119865457991,-0.800435587278713,meaninglessString,2.9831426218152046E-10,1486.0,32.27348826908744,0.02955846735379144,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
39.100000000000286,35.52143956310804,-0.8004503107423683,meaninglessString,2.9831426218152046E-10,1522.0,32.273758564677884,0.02956791164753644,1,3.3520908219737997,1,35.52119865457991,-0.800435587278713,32.27348826908744,0.02955846735379144
39.20000000000029,35.52143956310804,-0.8004503107423683,meaninglessString,2.9831426218152046E-10,1522.0,32.273758564677884,0.02956791164753644,1,3.352068334187653,1,35.52143956310804,-0.8004503107423683,32.273758564677884,0.02956791164753644
39.30000000000029,35.52143956310804,-0.8004503107423683,meaninglessString,2.9831426218152046E-10,1522.0,32.273758564677884,0.02956791164753644,1,3.352068334187653,1,35.52143956310804,-0.8004503107423683,32.273758564677884,0.02956791164753644
39.40000000000029,35.52143956310804,-0.8004503107423683,meaninglessString,2.9831426218152046E-10,1522.0,32.273758564677884,0.02956791164753644,1,3.352068334187653,1,35.52143956310804,-0.8004503107423683,32.273758564677884,0.02956791164753644
39.50000000000029,35.52143956310804,-0.8004503107423683,meaninglessString,2.9831426218152046E-10,1522.0,32.273758564677884,0.02956791164753644,1,3.352068334187653,1,35.52143956310804,-0.8004503107423683,32.273758564677884,0.02956791164753644
39.60000000000029,35.52143956310804,-0.8004503107423683,meaninglessString,2.9831426218152046E-10,1522.0,32.273758564677884,0.02956791164753644,1,3.352068334187653,1,35.52143956310804,-0.8004503107423683,32.273758564677884,0.02956791164753644
39.700000000000294,35.52143956310804,-0.8004503107423683,meaninglessString,2.9831426218152046E-10,1522.0,32.273758564677884,0.02956791164753644,1,3.352068334187653,1,35.52143956310804,-0.8004503107423683,32.273758564677884,0.02956791164753644
39.800000000000296,35.52143956310804,-0.8004503107423683,meaninglessString,2.9831426218152046E-10,1522.0,32.273758564677884,0.02956791164753644,1,3.352068334187653,1,35.52143956310804,-0.8004503107423683,32.273758564677884,0.02956791164753644
39.9000000000003,35.52143956310804,-0.8004503107423683,meaninglessString,2.9831426218152046E-10,1522.0,32.273758564677884,0.02956791164753644,1,3.352068334187653,1,35.52143956310804,-0.8004503107423683,32.273758564677884,0.02956791164753644
